,0,1,2,3,4,5,6,7,8,9,target
2760,4.121964,1.9319104,1.0577132,0.0,0.124556735,3.136567,1.0165931,0.0,0.0,1.490141,2
2761,1.7763717,0.9769598,0.0,0.0,0.0,2.1668804,2.1986077,0.0,0.04343281,0.07264857,2
2762,0.013346009,0.0,0.9101538,2.6595187,2.5855782,0.4912261,0.0,2.0235367,1.4493304,0.43490967,2
2763,2.9503996,0.3267984,0.56561404,0.23704588,0.0,3.9552984,0.0,0.5930336,0.61103624,1.2919182,2
2764,0.0,3.8027515,0.0,0.8726676,1.5711483,1.0672644,0.0039540506,0.052334804,0.6978524,0.0,2
2765,2.1147306,0.11062628,0.0,0.0,0.39318526,0.29686064,0.0,0.3051392,0.0,5.5720553,2
2766,0.4274901,1.491417,0.42082098,3.3496652,1.0626483,0.0,0.5699135,0.6212234,0.18708155,0.0,2
2767,0.0,0.17270653,0.0,0.34777698,0.0,1.0585134,0.795495,0.24604346,1.7395535,0.0,2
2768,1.9723188,0.0131606925,0.0,0.52912575,0.28217578,2.8941762,0.9603056,0.89173436,0.0,0.21254176,2
2769,0.0,1.7213774,0.6048729,3.033524,1.0591704,3.7371192,1.190275,0.7816038,4.401119,0.0,2
2770,4.527827,0.0,0.0,0.0,0.0,2.2747498,0.9774616,1.2961106,0.0,1.5867752,2
2771,0.0,0.14518642,0.0,1.1595752,0.06980272,0.0,0.36519107,0.4718494,0.0,0.19158609,2
2772,3.6791365,0.07591487,0.0,0.0,0.8622518,2.970989,0.0,0.0,0.0,2.7762089,2
2773,0.36194903,0.0,0.0,2.5529273,1.9460614,0.92492557,0.9080267,1.2597989,0.0,1.3409293,2
2774,0.07434383,0.006584048,0.0,0.7642308,0.6670388,1.3435419,2.1653047,0.0,0.6755004,0.0,2
2775,0.0,1.3873094,0.0,0.5510545,0.95715815,1.4644426,2.7359416,0.0,2.5931494,0.0,2
2776,4.2004504,0.047438286,0.038295392,0.34457728,0.0,3.5190895,0.0,1.4960164,0.0,1.7146538,2
2777,3.8932228,0.0,0.11185724,0.0,0.0,3.4727287,0.24380009,1.0271035,0.0,0.5937773,2
2778,0.23257501,0.0,0.09746881,0.51974463,2.2468493,0.04662202,0.0,0.0,0.33776516,0.070607744,2
2779,3.7852383,0.0,0.0,0.17680554,0.803297,3.0763836,0.0,0.0,0.0,2.6185358,2
2780,3.1663954,1.1313208,0.30368692,0.0,0.0063996767,3.2700884,0.0,0.0,0.0,1.0700481,2
2781,3.70736,0.764575,0.0,0.8726964,0.0,3.637568,0.06861607,0.0,0.0,2.904688,2
2782,3.529926,1.8622558,0.4918963,0.0,0.0,3.0029347,0.0,0.0,0.0,1.2090639,2
2783,1.8508251,0.0,0.0,1.1935006,0.39522094,2.1423194,0.41289094,1.180847,0.6078231,0.9552074,2
2784,2.0591044,1.7362436,0.0,0.15888007,0.008933655,0.43653125,1.8848785,1.3956903,1.3744807,0.40745342,2
2785,4.4191756,0.09616585,0.0,0.78862387,0.24060619,2.4055793,0.29665664,0.0,0.0,3.8576527,2
2786,4.49238,0.04160101,0.0,0.0,0.032315902,3.2313259,0.0,0.93479866,0.0,2.8099368,2
2787,0.13523719,0.30389255,0.7553491,3.4073856,1.0300672,2.4607775,0.69486594,0.09282874,1.3848776,0.07523771,2
2788,3.478882,1.1907728,0.22930688,0.0,0.0,5.0926046,0.0,0.0031026641,0.0,0.1440933,2
2789,3.119049,0.0,0.0,0.13148193,0.0,2.416785,1.0437887,0.17409249,0.083764635,1.5972108,2
2790,4.6860476,1.7890733,1.3829187,0.0,0.0,3.5029898,0.1829003,0.87449634,0.0,1.2849633,2
2791,4.1677,0.015314764,0.0,0.3947242,0.0,3.5377812,0.008319097,1.4396946,0.0,1.6923747,2
2792,1.4874057,1.019776,0.0,0.40174267,0.05076622,1.3805233,1.5805813,0.975895,0.8482273,1.5926665,2
2793,0.0,0.0,0.014135264,1.2023396,0.09997915,2.3063216,0.019584276,0.0,1.3796062,0.0,2
2794,3.9856412,0.0,0.0,0.6564187,0.45713317,3.4208412,0.0,0.0,0.0,2.2768786,2
2795,1.9076009,0.26143837,0.0,1.1206156,0.0,2.9001546,0.0,0.0,0.49332348,0.9586981,2
2796,4.3618836,0.23614034,0.0,0.0,0.0,3.4233048,0.0,1.1020883,0.0,2.6219687,2
2797,3.496564,1.5477581,0.36839023,0.0,0.0,2.7446012,0.0,0.33142757,0.0,0.32420474,2
2798,4.1391387,0.0,0.0,1.434439,0.16904269,2.1272461,0.0,0.15164359,0.0,5.2725573,2
2799,4.15275,0.69732744,0.0818645,0.0,0.0,2.496674,1.831575,0.2976924,0.38031346,0.29953238,2
2800,0.0,0.0,0.0,5.07111,0.5350755,2.7097757,3.1300678,1.462436,4.2000384,0.0,2
2801,2.907009,0.0,0.21994902,0.0,0.30570105,1.8187952,0.0,2.0657473,0.0,4.623923,2
2802,4.2023954,0.017232928,0.0,1.3289448,0.0,2.3947704,0.0134025505,0.18006061,0.0,5.3118157,2
2803,4.043782,0.12739971,0.23333843,0.40139735,0.0,4.309918,0.0,1.5966407,0.45948035,3.2511523,2
2804,2.5771992,0.0,0.0,1.9722455,0.15520784,1.1500548,0.0,0.0,0.0,5.4548573,2
2805,2.5762925,0.3569755,0.0,0.0,0.0,0.0,0.0,0.14079769,0.0,5.0862713,2
2806,0.0,0.0,0.68407685,2.0393825,2.2753248,0.32366258,0.15246575,1.7279686,1.4731421,0.18572973,2
2807,4.907176,0.29720986,0.10118042,0.0,0.0,3.3294542,0.0,1.2589225,0.0,0.66916895,2
2808,4.6371365,0.0,0.0,0.0,0.0,3.7198927,0.0,1.2205182,0.0,2.296115,2
2809,3.6922321,0.8392551,0.088195376,0.0,0.0,2.6784484,0.0,0.73988986,0.0,1.2075543,2
2810,0.09608299,2.917237,0.0,1.0196667,0.0,4.185889,2.7082465,0.0,1.3945552,0.018914642,2
2811,5.19655,0.048560668,0.13492143,0.0,0.0,2.278126,0.00422743,1.2740173,0.0,2.1471868,2
2812,0.03976447,0.0,0.2220991,4.982738,0.20875132,4.810136,0.96831393,2.5076683,4.614323,0.0,2
2813,4.423837,0.0,0.0,0.0,0.0,1.773576,0.7721041,1.2576627,0.0,1.8496631,2
2814,0.017808339,0.0,0.0,1.8755517,1.0418969,0.06375745,0.3813757,1.6870866,0.0,0.92233354,2
2815,2.1008832,0.10573532,0.0,0.0,0.0,3.7399096,0.0,0.110107295,0.0,0.18355307,2
2816,4.7251215,1.4851128,0.07450272,0.08466328,0.0,4.6432076,0.18103395,0.0,0.0,2.1313877,2
2817,5.0118923,1.7272056,0.0,0.016789634,0.0,3.2907174,0.53555137,0.06687301,0.0,0.99431866,2
2818,1.9182438,0.0,0.954178,0.0,0.33632293,0.8319259,0.0,0.0,0.08996089,3.734346,2
2819,2.2952712,0.19050023,0.0,0.0,2.242378,0.3258671,0.0,0.12514201,0.0,6.1380887,2
2820,2.894396,0.41103828,0.0,0.120315425,0.0,3.3891795,0.0,0.8123592,0.0,1.9282632,2
2821,4.702091,0.7931454,1.9594234,0.0,0.0,3.2854838,0.0,0.0,0.0,1.5298069,2
2822,2.4470465,0.011787463,0.0,2.0854745,0.010057406,1.6719054,2.3668797,0.0,0.40863943,0.0,2
2823,4.3365655,0.0337929,0.0,0.0,0.0,0.108377516,0.0,1.3212235,0.0,3.9636846,2
2824,3.885341,0.9985711,0.41537896,0.7734543,0.0,4.146378,0.0,0.5963273,0.0,2.043276,2
2825,5.1889563,1.6392114,0.0,0.040224615,0.0,3.6316595,0.6359225,0.0,0.0,1.1875194,2
2826,0.0,0.0,0.058667682,0.39932504,1.1030712,2.642645,0.081283525,0.0,1.6717306,0.0,2
2827,0.0,2.8383188,0.92732567,1.3625705,4.4877777,0.0,0.9408836,0.26086625,0.5565425,0.0,2
2828,2.3372145,2.8424952,0.9867686,0.031192219,0.6335061,1.1488425,0.0,0.084028944,0.0,0.6107172,2
2829,4.08083,1.2730235,0.24243428,0.1715616,0.0,5.0402746,0.30793074,1.3143163,0.0,1.5527065,2
2830,2.3626444,0.59901994,0.0,1.079814,1.5120435,0.0,0.09193083,0.70781684,0.0,0.038180057,2
2831,4.4374585,0.0,0.0,0.0750182,0.0,1.389032,0.0,0.46539032,0.19930018,3.670713,2
2832,3.4026232,0.6664524,0.81493604,1.023472,0.0,3.9529128,0.0,0.19224177,0.0,2.0089104,2
2833,4.353161,0.08556595,0.0,0.0,0.0,3.4792466,0.0,0.046226677,0.0,1.8853738,2
2834,4.052273,0.53990704,0.0,0.0,0.0,4.1167793,0.0,1.3111238,0.28664672,2.6488364,2
2835,2.623229,0.0,0.0,1.9326787,0.147765,1.1815437,0.0,0.0,0.0,5.389857,2
2836,3.056104,0.2125673,1.12273,0.72035563,0.0,3.9182863,0.0,0.0,0.6691225,1.3168415,2
2837,3.6444662,1.1222908,0.30686718,0.0,0.0,2.7850409,0.0,1.1183301,0.0,0.29400614,2
2838,2.7186782,0.0,0.32046694,0.0,0.0,2.0208406,0.27751034,0.0,0.0,3.0966234,2
2839,3.6567643,0.13518776,0.0,1.0800754,0.15509647,2.9370039,0.0,0.064050384,0.0,4.186933,2
2840,5.3448286,0.0,0.0,0.0,0.033969298,1.9570334,0.0,0.0,0.0,1.9866729,2
2841,0.0,0.61377007,0.0,2.0816424,4.559464,0.0,0.4854042,0.03400399,1.6605083,0.14941683,2
2842,1.5757673,0.07213301,0.0,0.42794347,0.0,3.4740615,0.0,0.0,0.0,2.130829,2
2843,3.4089103,1.7420484,0.0,0.43171278,0.0,2.9966784,0.0,0.31572384,0.0,3.826783,2
2844,5.17594,0.49550283,0.0,0.0,0.0,3.4365318,0.0,1.1656393,0.0,0.6837549,2
2845,4.0303726,1.2374352,0.045675416,0.21730292,0.0,4.9692955,0.31510627,1.0999106,0.0,1.4948603,2
2846,2.1246283,0.0,0.85740155,0.0,0.28650224,1.1901873,0.12837642,0.0,0.0,3.3723228,2
2847,0.24581462,0.23224215,0.0,2.60034,0.795364,2.576073,1.5045136,0.16561595,0.5533317,0.0,2
2848,0.95598984,0.0,0.06996845,0.0,0.7559714,1.1860496,0.17307465,0.0,0.0,4.0139093,2
2849,3.6748314,0.58156216,0.0,0.66974294,0.0,3.326415,0.0,0.0,0.0,2.940439,2
2850,3.2988148,0.24650447,0.0,0.883803,0.0,2.9782052,0.0,0.0,0.0,2.8224378,2
2851,3.661769,0.0,0.0,1.4152744,0.0948548,2.7143915,0.0,0.0,0.0,4.2452807,2
2852,0.0,0.63469726,0.0,4.8007965,0.6685752,4.219653,0.5060062,1.8547385,3.3284218,0.15713833,2
2853,4.6283016,0.0,0.0,0.7309969,0.0,2.2598147,0.0,0.11713647,0.0,3.282815,2
2854,4.4428,0.7721745,1.4453099,0.6132222,0.0,4.5724115,0.0,2.1822126,0.0,2.8002112,2
2855,2.3711133,0.0,0.020120759,3.4447157,4.1402254,0.009803227,0.0,4.3972425,5.812775,0.005625459,2
2856,2.5407362,1.4415307,0.0,0.0,0.0,2.1177518,0.7248005,0.0,0.4836521,0.89067143,2
2857,0.064333,0.68432045,0.0,2.9052045,0.7500067,0.0,0.56459177,0.06530027,0.0,0.99894863,2
2858,2.9608157,0.5315092,0.0,1.9999462,2.7992663,0.44141972,0.86590606,1.4550856,0.6275634,0.0,2
2859,2.304044,0.19583854,0.0,0.0,2.2379467,0.30896246,0.0,0.10797348,0.0,6.131756,2
2860,3.9861703,0.0208048,0.5130426,0.0,0.0,2.7512336,1.6591773,0.63595587,1.024019,1.0226884,2
2861,0.2814821,1.0853484,0.61696506,0.36206764,1.6517583,0.5839201,0.76970553,2.8217652,0.9581654,0.46742535,2
2862,3.6445487,1.456075,0.70139956,0.0026676455,0.0,2.9586458,0.03302611,0.0,0.0,0.60399956,2
2863,4.7742524,1.7279755,1.5891705,0.0,0.0,3.5030153,0.0,0.9080535,0.0,1.4089484,2
2864,4.2662745,0.6200418,0.115396,0.9594245,0.0,4.0561123,0.6047033,0.10474199,0.0,2.165638,2
2865,4.9664116,0.5463119,0.0,0.14308545,0.0,2.8037364,0.0,1.4977347,0.0,5.0784736,2
2866,0.0,0.3689302,0.34851837,0.6530597,0.7377233,4.3142805,0.4441681,0.0,3.347085,1.1101143,2
2867,0.11387774,1.4292932,0.65659237,0.39378482,1.5812535,0.48550493,0.85246587,3.1378577,1.2663422,0.18910384,2
2868,4.09485,0.0,0.17000967,0.0,0.0,2.2254822,1.094089,1.1460872,1.099154,1.7938015,2
2869,0.12300707,1.4105587,0.6544339,0.3920572,1.5850939,0.49086553,0.8479579,3.1206403,1.249556,0.20426387,2
2870,4.125039,0.03598046,0.1708066,0.0,0.0,2.7924714,1.9454938,0.5590256,0.49754962,0.7374545,2
2871,1.9700919,1.3772845,0.0,0.21123262,0.7499921,0.0,0.0,1.4022046,0.0594598,0.0,2
2872,2.4705245,1.9409269,0.83243173,0.061442755,0.033453505,2.9034703,0.0,0.019332744,0.0,1.710142,2
2873,0.0,2.2236571,0.53119206,1.9156775,1.1253732,2.9198012,1.6778461,0.0,3.792099,0.0,2
2874,4.1164284,1.4223914,0.38403147,0.0,0.0,2.2665825,0.0,0.8465424,0.0,2.254144,2
2875,3.4549332,0.0,0.0,0.0,0.0,2.7214885,0.48135445,0.0,0.39550114,1.5362781,2
2876,3.6728365,0.0,0.0,0.0,0.8403935,2.9190671,0.0,0.0,0.0,2.730449,2
2877,3.2879796,1.975708,0.0,0.3872787,0.0,3.5544043,1.4712186,0.0,0.6810179,0.032122556,2
2878,2.5945609,0.31930324,0.0,0.0,0.0,1.2383833,0.07154815,0.0,0.10924675,1.269206,2
2879,4.3432965,0.0,0.0,0.01979853,0.0,1.9086154,0.88351816,1.4019256,0.0,1.1042907,2
2880,0.42000738,0.0,0.0,2.6693513,2.1499033,1.073288,0.97605747,1.2278825,0.0,1.4173043,2
2881,3.6789978,0.0041894796,1.5312023,0.7473851,0.0,4.173561,0.0,0.8338466,0.03158015,0.46771342,2
2882,4.182674,0.0,0.0,0.7886319,0.0,2.489469,0.0,0.0,0.0,2.8009424,2
2883,0.56692994,1.6222726,0.0,2.3437815,0.86889637,1.6124982,3.4177732,0.88928026,0.83476406,1.479917,2
2884,1.5915055,2.8412821,0.103624046,0.52028614,0.0,4.387737,0.22250849,0.014126338,0.41768974,0.32537305,2
2885,4.4352555,0.0,0.13681588,0.0,0.0,3.6471932,0.0,1.3065826,0.0,0.84858197,2
2886,0.0,0.04235002,0.0,1.6323959,0.49865434,0.0,0.44927847,1.1708931,0.0,0.6684206,2
2887,3.2640789,1.8047078,2.3602145,0.034012854,0.0512659,2.4528913,0.20650543,0.0,0.0,2.5143971,2
2888,2.6376839,0.0,0.0,0.0,0.18393844,1.3559251,0.0,0.0,0.0,3.584063,2
2889,2.6070795,0.0,0.0064123995,0.0,0.61332357,1.5762842,0.0,2.5133145,0.0,4.6714597,2
2890,2.0451353,1.7862148,0.0,0.21282259,0.002185224,0.41994992,1.9722438,1.3492492,1.3025075,0.41904667,2
2891,3.9682221,0.11540792,0.0,0.53679043,0.0,3.401503,0.06269047,1.309034,0.0,1.6356659,2
2892,0.21183814,0.0,0.670258,2.1185818,0.6487605,0.20580086,0.503923,0.22226644,2.8096097,0.0,2
2893,1.8878565,0.0,0.0,0.0,0.47769272,1.2958124,0.0,1.0497264,0.0,6.874401,2
2894,0.524992,0.0,0.24569516,0.0,0.8384283,1.0173634,0.11014504,0.294604,0.0,3.3131318,2
2895,4.334909,0.0,0.0,0.0,0.0,4.028548,0.0837774,1.1016223,0.0,0.90866834,2
2896,1.4180933,0.0,0.0,1.3700489,0.30831036,0.2976618,1.8392017,0.0,0.48794675,0.0,2
2897,2.2571268,0.4145664,0.0,0.81588256,0.11948575,0.71228373,1.413391,0.53107876,0.25288656,0.0827013,2
2898,4.916222,0.85127896,0.0,0.0,0.0,2.6482828,0.0,2.1545098,0.0,4.690849,2
2899,4.1828713,0.04455773,0.0,1.3150216,0.0,2.561033,0.034653846,0.10355025,0.0,5.0458875,2
2900,3.5586486,0.0,0.0,2.0780358,0.4177853,1.3338271,0.0,0.0,0.0,4.527179,2
2901,0.014605407,0.81844634,0.6818031,0.9709649,2.4284124,0.028440326,1.8125819,0.013241754,1.5373323,0.0,2
2902,3.2920005,0.016921798,0.091037124,1.6599954,0.0,3.8008258,0.0,0.08113885,0.0,2.622547,2
2903,3.9805493,1.2357053,0.5002836,0.002303345,0.0,3.7663522,0.22263613,0.0,0.0,0.87794363,2
2904,4.8528495,2.7165582,0.16572429,0.0,0.0,4.221603,0.24749029,0.5366827,0.0,0.9422286,2
2905,3.5579479,0.0,0.0,1.1692203,0.02321601,1.8066466,0.0,0.0,0.0,4.1346126,2
2906,4.485786,0.12125067,0.24205014,0.0,0.0,3.0129218,0.0336574,0.17484203,0.0,2.9553525,2
2907,3.7121453,0.0,0.0,0.94148034,0.0,2.8525035,0.0,0.0673127,0.0,4.021033,2
2908,3.9897282,1.4630793,1.1516578,0.022025947,0.0,3.7620716,0.2990268,0.0017226682,0.0,0.037909247,2
2909,4.6681476,0.13657267,0.0,0.7666064,0.3564405,2.4234376,0.4213054,0.0,0.0,3.9288812,2
2910,0.45597905,2.817663,0.10011207,0.7701457,0.0,4.126053,2.354163,0.013647576,1.0732186,0.101427145,2
2911,2.3311994,0.09829296,0.0,0.30501455,0.0,3.04774,0.12015918,0.0,0.0,0.46420348,2
2912,4.678426,0.0,0.0,0.36764032,0.0,1.8753295,0.0,0.15186489,0.0,3.2980874,2
2913,4.6199565,1.2761668,0.0,0.0,0.0,2.915538,0.0,2.1825166,0.0,5.1214995,2
2914,3.2161636,2.3616672,0.7336351,0.063618585,0.0,3.5613692,0.0,0.0,0.0,1.2448171,2
2915,3.0767868,0.00038120835,0.65214795,0.0,0.0,1.2109385,0.85435706,0.0,0.0,0.9188164,2
2916,3.574272,0.0,0.048143927,0.0,0.0,2.1419814,0.3706183,0.7372777,0.90270644,1.5340797,2
2917,4.7180157,0.0,0.0,0.0,0.0,2.9425116,0.021321388,0.80611473,0.0,1.7643088,2
2918,2.5691984,0.09229509,0.0,0.0,0.5240642,1.8825676,0.0,2.2916787,0.0,4.48684,2
2919,0.0,1.9051154,0.20890416,1.0993125,0.95656615,1.5549318,2.3731177,0.2836575,3.342814,0.0,2
2920,1.853876,1.0318464,0.0,0.0,0.0,2.1674058,2.0560925,0.0,0.09162167,0.15325241,2
2921,0.7431471,0.98143756,0.0,2.1862955,4.225502,0.18372558,0.8151234,0.9589533,1.1927571,0.0,2
2922,3.9253912,0.6724848,0.022846576,0.0,0.0,2.3476126,0.0,0.5424392,0.0,0.975539,2
2923,4.5406017,0.0,0.0,0.046957087,0.0,1.8103572,0.74657625,1.0822839,0.0,3.2095916,2
2924,3.0388615,0.0,0.0,0.40393385,0.0,0.4888824,1.5898606,0.19595201,0.038639758,2.0124667,2
2925,0.12437742,0.0,0.0,0.8486538,0.89583206,1.2370441,2.1186955,0.056543935,0.85058355,0.0,2
2926,2.433141,0.35306925,0.29180282,0.30969188,0.0011941091,2.1049404,0.0,0.76055205,0.0,2.3357313,2
2927,1.8797868,1.060715,2.2966676,0.0,0.025070967,1.3662277,0.0,0.0,0.0,2.463507,2
2928,1.9440022,1.4254295,0.0,0.14917393,0.69258255,0.0,0.0,1.4461473,0.063450985,0.0,2
2929,4.2278833,1.671341,1.0798644,0.0,0.08263417,3.2076707,0.92771137,0.01656455,0.0,1.3244357,2
2930,5.13325,1.8207296,0.0,0.43959436,0.0,3.4573138,1.5377778,0.2434765,0.0,0.21089,2
2931,4.7914352,1.8565999,0.0,0.0,0.0,4.400124,0.27555224,0.031044682,0.0,1.8961446,2
2932,0.061575394,1.2032752,0.0,3.8096552,1.3543866,2.774208,0.20471846,0.39127466,1.007941,0.28350374,2
2933,0.5598739,1.5436633,0.51247114,3.0524771,0.89363134,0.0,0.4355816,0.6848649,0.14298533,0.0,2
2934,3.8329737,1.4484904,2.2344708,0.00032647376,0.0,3.342246,0.0,0.0,0.0,1.8073148,2
2935,3.9283597,1.2768949,0.1547872,0.0,0.0,2.5349429,0.0,0.28701156,0.0,2.1910481,2
2936,4.0493307,1.2591875,0.00020807334,0.14486685,0.0,5.037994,0.35696012,1.1561887,0.0,1.4490906,2
2937,4.478058,0.21545821,0.0,0.0,0.09095709,3.2645593,0.027305245,0.3930167,0.0,2.9748545,2
2938,3.6347134,0.2830666,7.968749e-05,0.77389276,0.0,3.1736069,0.15350387,1.090539,0.0,1.5408214,2
2939,4.024567,0.0,0.016448451,0.06601456,0.0,2.563871,1.1270812,1.482342,0.2787461,1.5513469,2
2940,1.5500313,0.0,0.1762916,0.36090666,0.14502639,0.48748484,1.1805698,2.1902547,1.3582224,1.1955158,2
2941,2.8675778,0.066453665,0.0,1.0263125,0.0,3.318341,0.17407513,0.0,0.0,2.7295678,2
2942,0.94376546,0.2988945,0.054855704,0.34754044,0.28088996,2.9408567,0.32641488,0.5799352,0.40739387,2.377319,2
2943,2.7404554,3.4495864,0.0,0.08513343,0.33852243,0.8064651,0.31443274,0.29181865,0.0,0.3498327,2
2944,2.5465739,0.10927048,0.0,0.0,0.0,3.6287322,0.0,1.3512481,0.0,1.8365989,2
2945,3.7080708,1.370274,2.17189,0.0,0.0,3.010649,0.0,0.0,0.0,1.7827283,2
2946,4.3094354,0.0,0.0,0.0,0.0,3.6893165,0.010129064,1.3359245,0.0,2.204241,2
2947,3.690568,0.0,0.72116643,0.05906328,0.0,3.0948656,1.0920862,0.0,0.55129284,2.39935,2
2948,4.111175,0.21759003,0.8858327,0.45980495,0.0,4.286073,0.43768504,0.56819403,0.0,0.7468741,2
2949,1.4556034,2.9515333,0.77372843,0.035867617,1.250414,0.966974,0.26086745,0.0,0.0,0.81782806,2
2950,2.5161426,0.0,0.0,0.0,0.052639823,1.4799254,0.42847654,0.0,0.0,3.2254493,2
2951,4.0653276,0.01747984,0.0,0.0041185203,0.0,2.3198757,0.0,1.5804787,0.0,3.7422712,2
2952,1.5993321,0.0,0.007858717,2.4245079,1.0877831,1.4141985,2.0445254,1.2166251,0.94156694,0.34176728,2
2953,3.8188565,0.0,0.0,0.80334836,0.0,2.3427029,0.0,0.0,0.0,3.7264228,2
2954,2.9104435,0.36215058,0.11398202,0.0,0.0,3.8267426,0.0,0.8799722,0.29116133,1.2937349,2
2955,4.355201,0.0,0.0,0.91423887,0.0,2.5551877,0.0,0.0,0.0,2.9837184,2
2956,1.8002667,1.4762558,0.0,1.1857331,0.28971395,0.39765954,2.809729,1.0285486,0.8913349,0.1514641,2
2957,3.0403152,0.0,0.0,0.3298347,0.046077415,1.6832287,0.40782282,0.64328384,0.0,3.6103861,2
2958,5.0036345,0.10886618,0.0,0.0,0.08456787,3.4537213,0.0,0.7296252,0.0,2.7676668,2
2959,4.4083157,0.0,0.0,0.019569406,0.0,2.967722,0.08632072,1.245615,0.0,2.0428617,2
2960,3.6727324,0.0,0.0,0.9159525,0.0,2.8305721,0.0,0.060277056,0.0,4.0414658,2
2961,2.0197666,0.022853455,0.0,0.0,2.381535,0.85674703,0.0,0.6643095,0.0,6.336977,2
2962,4.1430955,0.11083543,1.1043944,0.20459959,0.0,4.389246,0.5732406,0.25282952,0.0,0.7739028,2
2963,0.0,1.1246054,0.9678477,1.0653813,2.7325742,0.0,1.7741196,0.0,1.1537274,0.0,2
2964,3.9704034,0.37074488,0.0,0.05324256,0.0,2.8223925,0.040186744,0.55957323,0.0,3.191078,2
2965,1.9140159,0.0,0.36253363,3.3368952,3.8427677,0.0,0.0,3.8631546,5.0630107,0.0,2
2966,2.4897242,1.6613375,0.2546833,0.0,0.123154804,2.0197601,0.646236,0.0,0.4312268,0.8532265,2
2967,3.7114134,0.24426854,0.0,0.71968746,0.0,3.226058,0.13268854,1.1408206,0.0,1.5626587,2
2968,0.5373833,1.214557,0.0,1.8649575,4.0443583,0.0,0.8092901,0.5780689,1.497774,0.0040225396,2
2969,3.6204498,0.29160985,0.0,0.7706523,0.0,3.1712132,0.15112549,1.0892558,0.0,1.5431023,2
2970,0.20712519,0.5795689,1.8787805,2.3518786,2.4148772,0.9007243,0.3741701,0.0,0.0,0.10744441,2
2971,1.9592402,0.052630093,0.0,0.0,1.0831109,0.48144576,0.0,0.44708508,0.0,6.016192,2
2972,4.3524117,0.31394178,0.33758646,0.0,0.0,4.2855954,0.74910265,0.0,0.0,1.1574087,2
2973,5.3421087,0.033788502,0.0,0.0,0.0,2.5318797,0.03486996,1.0766804,0.0,1.6432874,2
2974,4.971283,0.0,0.0,0.0,0.0,2.7035022,0.72301155,0.5222828,0.0,0.9979438,2
2975,2.6788487,2.3580246,0.0,0.610129,0.0,3.090174,1.0372884,0.0,0.5443311,0.29205504,2
2976,3.5434651,0.12967198,0.0,0.0,0.0,0.0,0.0,0.62295413,0.0,4.7156725,2
2977,3.618146,2.4298813,0.81862104,0.0,0.008732566,3.880373,0.0,0.0,0.0,1.689215,2
2978,2.8557417,0.9626694,2.065083,0.014654295,0.0,2.7656116,0.84449244,0.0,0.0,2.9902625,2
2979,0.0,1.5158416,1.3383912,1.2169375,3.1454804,0.0,1.7252809,0.0,0.61406946,0.0,2
2980,4.770588,0.0051467293,0.0,0.52832675,0.012877075,1.9996258,0.015876856,0.20671919,0.0,3.4613714,2
2981,3.9538894,0.9779545,0.4839721,0.8951779,0.0,4.2125463,0.0,0.4317842,0.0,2.046206,2
2982,3.56595,1.4143898,0.534552,0.0,0.0,2.834088,0.0,0.44211444,0.0,0.4566983,2
2983,0.550337,0.010954065,0.5294243,0.18065149,1.5720531,0.84917146,0.35134873,1.489845,0.0,1.6131699,2
2984,0.0,0.4645321,0.53039604,0.48777688,0.21069068,2.7689304,1.4346771,0.0,4.359025,0.0,2
2985,3.6828036,0.0,0.0,1.7285818,0.073571414,2.7811844,0.0,0.0,0.0,3.7573023,2
2986,4.2965593,0.2939362,0.17972061,0.0,0.0,2.661472,0.0,0.67947483,0.0,1.0186696,2
2987,2.446232,0.0,0.050704066,0.0,0.07047218,2.2981508,0.7570069,1.8240106,0.0,4.0270143,2
2988,4.081573,0.48694405,0.53972006,0.0,0.0,2.1256354,0.0,0.5105013,0.0,1.1267818,2
2989,1.8460858,0.32713395,0.0,1.0093455,0.13701369,0.5653819,1.5958946,0.3688837,0.38491574,0.0,2
2990,3.0649118,0.0,0.19198479,0.11849855,0.214202,2.467324,1.1794162,0.15690145,0.0,1.8147695,2
2991,1.5415393,0.012620193,0.030246874,0.22756758,0.15487985,3.2367997,0.0,0.31977034,0.0,2.3710477,2
2992,2.9376166,0.7973922,0.0,3.1517057,4.4215994,0.5721666,1.3245516,1.6790329,0.9414967,0.0,2
2993,2.85235,0.0,0.30870697,0.50184536,0.9877843,0.0,0.0058654463,0.5530415,0.0,0.32015234,2
2994,0.049806762,0.0,0.008776311,0.0994659,2.477613,0.0,0.0,0.0,0.27379894,0.02429161,2
2995,4.9396996,0.79661024,0.024047557,0.0,0.0,2.4566417,0.0,1.3362293,0.0,1.4070327,2
2996,1.7251931,0.0,0.0,1.588447,0.21764019,0.71243745,1.9979541,0.0,0.46706894,0.0,2
2997,0.25114387,3.40756,0.0,2.2490444,1.7828032,0.11707302,1.1070541,0.0,0.07489943,0.0,2
2998,0.09881882,0.0,0.55193925,3.3292024,0.88562626,2.2882564,0.59616923,0.0,0.8384905,0.0,2
2999,3.7706451,0.15176119,0.0,0.0,0.0,0.8758805,0.04336478,0.16714813,0.0,2.0571883,2
3000,0.0,1.3848329,0.5777585,0.4916714,1.5658759,0.34861585,0.8227712,3.0280025,1.4088495,0.0,2
3001,3.1339538,0.0,0.2350332,0.0,1.099804,1.1121713,0.0,0.0,0.0,4.0485935,2
3002,2.62354,0.06077963,0.0,0.51770097,0.03679226,2.548598,0.30197927,0.11627123,0.0,0.71060646,2
